cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
1963-01-31,1963-03-31,2,1.0766083646006375,1.1269472986410234,0.0025340082803223243,,
1963-01-31,1963-04-30,3,1.0766083646006375,0.893743793445867,0.033439451383618125,,
1963-01-31,1963-07-31,6,1.0766083646006375,1.5552614162806178,0.2291087438825579,,
1963-01-31,1964-01-31,12,1.0766083646006375,1.6425755584756896,0.32031886454280084,,
1963-02-28,1963-03-31,1,1.0975318813004997,1.1269472986410234,0.0008652667773171803,,
1963-02-28,1963-04-30,2,1.0975318813004997,0.893743793445867,0.041529584751447524,,
1963-02-28,1963-05-31,3,1.0975318813004997,0.8928571428571619,0.041891748556848754,,
1963-02-28,1963-08-31,6,1.0975318813004997,1.5521796565389767,0.2067045995292967,,
1963-02-28,1964-02-29,12,1.0975318813004997,1.4107611548556331,0.0981125778118766,,
1963-03-31,1963-04-30,1,1.1201350325737047,0.893743793445867,0.05125299315383782,,
1963-03-31,1963-05-31,2,1.1201350325737047,0.8928571428571619,0.05165523915400501,,
1963-03-31,1963-06-30,3,1.1201350325737047,1.3240648791790657,0.041587382336486046,,
1963-03-31,1963-09-30,6,1.1201350325737047,0.9861932938855844,0.017940389362796707,,
1963-03-31,1964-03-31,12,1.1201350325737047,1.4093739757456536,0.08365916624722587,,
1963-04-30,1963-05-31,1,1.1138766445446726,0.8928571428571619,0.04884962012619556,,
1963-04-30,1963-06-30,2,1.1138766445446726,1.3240648791790657,0.044179093978722675,,
1963-04-30,1963-07-31,3,1.1138766445446726,1.5552614162806178,0.1948205167203924,,
1963-04-30,1963-10-31,6,1.1138766445446726,1.2179065174456882,0.010822214455801464,,
1963-04-30,1964-04-30,12,1.1138766445446726,1.5419947506561726,0.1832851127804976,,
1963-05-31,1963-06-30,1,1.1028394167904199,1.3240648791790657,0.048940705209070144,,
1963-05-31,1963-07-31,2,1.1028394167904199,1.5552614162806178,0.20468566562270862,,
1963-05-31,1963-08-31,3,1.1028394167904199,1.5521796565389767,0.20190665105729055,,
1963-05-31,1963-11-30,6,1.1028394167904199,1.3166556945358954,0.04571740062893033,,
1963-05-31,1964-05-31,12,1.1028394167904199,1.5404785316289749,0.19152799483667393,,
1963-06-30,1963-07-31,1,1.0850033816671512,1.5552614162806178,0.22114261911852034,,
1963-06-30,1963-08-31,2,1.0850033816671512,1.5521796565389767,0.2182536718031155,,
1963-06-30,1963-09-30,3,1.0850033816671512,0.9861932938855844,0.009763433447400926,,
1963-06-30,1963-12-31,6,1.0850033816671512,1.6458196181698526,0.3145148511250539,,
1963-06-30,1964-06-30,12,1.0850033816671512,1.3067624959163693,0.049177104752597775,,
1963-07-31,1963-08-31,1,1.11255116344123,1.5521796565389767,0.19327321194339558,1.6391035719801592,1.6795813602389207
1963-07-31,1963-09-30,2,1.11255116344123,0.9861932938855844,0.015966311198641534,1.62061672220537,1.660637976292925
1963-07-31,1963-10-31,3,1.11255116344123,1.2179065174456882,0.011099750617404723,1.46323034473735,1.4993649301781717
1963-07-31,1964-01-31,6,1.11255116344123,1.6425755584756896,0.28092585933164493,1.1706363381007245,1.199545292136136
1963-07-31,1964-07-31,12,1.11255116344123,1.0752688172043,0.0013899733409303324,1.3918867795819683,1.426259530216649
1963-08-31,1963-09-30,1,1.1567346506420975,0.9861932938855844,0.02908435436435226,1.1999861940083962,1.2296199449835281
1963-08-31,1963-10-31,2,1.1567346506420975,1.2179065174456882,0.0037419972882362504,1.1494270032260245,1.177812191112156
1963-08-31,1963-11-30,3,1.1567346506420975,1.3166556945358954,0.025574740280082036,1.0373386121169859,1.0629557685991615
1963-08-31,1964-02-29,6,1.1567346506420975,1.4107611548556331,0.06452946484294945,0.9086570572590956,0.9310964128875685
1963-08-31,1964-08-31,12,1.1567346506420975,0.9756097560975618,0.03280622742376915,0.9845655845386819,1.0088795070626106
1963-09-30,1963-10-31,1,1.2007978434656905,1.2179065174456882,0.00029270672535385077,0.9847196023887317,1.0090373283952647
1963-09-30,1963-11-30,2,1.2007978434656905,1.3166556945358954,0.013423041654605767,0.9391675159023469,0.9623603296439928
1963-09-30,1963-12-31,3,1.2007978434656905,1.6458196181698526,0.19804437996084195,0.8520010822875893,0.873041314274522
1963-09-30,1964-03-31,6,1.2007978434656905,1.4093739757456536,0.043504002956868654,0.756272605228315,0.7749488151418543
1963-09-30,1964-09-30,12,1.2007978434656905,1.171875,0.0008365308741408367,0.8106674221363863,0.8306869162198938
1963-10-31,1963-11-30,1,1.2165954438168067,1.3166556945358954,0.010012053773966878,0.8528350943633856,0.8738959223424121
1963-10-31,1963-12-31,2,1.2165954438168067,1.6458196181698526,0.18423339184905388,0.8154032607294934,0.8355397067098037
1963-10-31,1964-01-31,3,1.2165954438168067,1.6425755584756896,0.18145905808479498,0.7706753390076967,0.7897072255351092
1963-10-31,1964-04-30,6,1.2165954438168067,1.5419947506561726,0.10588470889153981,0.6632022246670575,0.6795800544038215
1963-10-31,1964-10-31,12,1.2165954438168067,1.2032520325203189,0.00017804662502723988,0.7022075082932934,0.7195485764968544
1963-11-30,1963-12-31,1,1.2322494828258201,1.6458196181698526,0.1710402568484813,0.7641103122567037,0.7829800749456458
1963-11-30,1964-01-31,2,1.2322494828258201,1.6425755584756896,0.16836748835822238,0.7541569203133013,0.7727808832258115
1963-11-30,1964-02-29,3,1.2322494828258201,1.4107611548556331,0.03186641705087952,0.715153266188907,0.732814030875293
1963-11-30,1964-05-31,6,1.2322494828258201,1.5404785316289749,0.09500514652609753,0.6107754861002325,0.6258586335124123
1963-11-30,1964-11-30,12,1.2322494828258201,1.3970110461338558,0.027146372743707858,0.6281018365582018,0.6436128595220697
1963-12-31,1964-01-31,1,1.242787361386395,1.6425755584756896,0.15983060253190873,0.7176771678284588,0.7354002604591542
1963-12-31,1964-02-29,2,1.242787361386395,1.4107611548556331,0.028215195292446305,0.708534966279063,0.7260322915422404
1963-12-31,1964-03-31,3,1.242787361386395,1.4093739757456536,0.027751100083680376,0.6568976820066409,0.6731198205795034
1963-12-31,1964-06-30,6,1.242787361386395,1.3067624959163693,0.004092817838128321,0.57158239689348,0.5856976679656669
1963-12-31,1964-12-31,12,1.242787361386395,1.1981865284974136,0.001989234294390837,0.5773078263489704,0.5915644873401054
1964-01-31,1964-02-29,1,1.257986762288178,1.4107611548556331,0.023340015024354902,0.6814054494588557,0.6982328092261467
1964-01-31,1964-03-31,2,1.257986762288178,1.4093739757456536,0.02291808839841929,0.6590410767528492,0.6753161466231447
1964-01-31,1964-04-30,3,1.257986762288178,1.5419947506561726,0.080660537456835,0.6114197164723459,0.6265187732029106
1964-01-31,1964-07-31,6,1.257986762288178,1.0752688172043,0.03338584745567508,0.5297346285060504,0.5428164657325396
1964-01-31,1965-01-31,12,1.257986762288178,1.098901098901095,0.02530824829530827,0.5347489654671124,0.547954632128933
1964-02-29,1964-03-31,1,1.2730914115256353,1.4093739757456536,0.018572937310383404,0.6396809479039073,0.6554779179093705
1964-02-29,1964-04-30,2,1.2730914115256353,1.5419947506561726,0.07230900579555276,0.6187956118876514,0.6340768169204609
1964-02-29,1964-05-31,3,1.2730914115256353,1.5404785316289749,0.07149587199715772,0.5806783775566624,0.5950182745680419
1964-02-29,1964-08-31,6,1.2730914115256353,0.9756097560975618,0.08849533531622704,0.4997145790254645,0.5120550688306162
1964-02-29,1965-02-28,12,1.2730914115256353,1.1970236169524415,0.005786309371229611,0.5033641128413329,0.515794728163607
1964-03-31,1964-04-30,1,1.281632150233565,1.5419947506561726,0.06778868369882243,0.6048054469735898,0.6197411638122564
1964-03-31,1964-05-31,2,1.281632150233565,1.5404785316289749,0.06700144916149797,0.5902516487931092,0.6048279584709467
1964-03-31,1964-06-30,3,1.281632150233565,1.3067624959163693,0.0006315342741372385,0.5546765721563293,0.5683743525917143
1964-03-31,1964-09-30,6,1.281632150233565,1.171875,0.012046632027393363,0.4814575808291831,0.49334721266546533
1964-03-31,1965-03-31,12,1.281632150233565,1.195862960568839,0.007356353895743763,0.4752531197096234,0.4869895319033215
1964-04-30,1964-05-31,1,1.3019671591812756,1.5404785316289749,0.05688767478688512,0.5796460421584138,0.5939604455680608
1964-04-30,1964-06-30,2,1.3019671591812756,1.3067624959163693,2.2995254402939025e-05,0.5659129375874309,0.5798882009277971
1964-04-30,1964-07-31,3,1.3019671591812756,1.0752688172043,0.05139213825510982,0.5262724039474231,0.5392687412732448
1964-04-30,1964-10-31,6,1.3019671591812756,1.2032520325203189,0.009744676231688728,0.45806759886160886,0.46937961330162375
1964-04-30,1965-04-30,12,1.3019671591812756,1.3893376413570246,0.007633601155622883,0.45167976532487153,0.46283403172641446
1964-05-31,1964-06-30,1,1.3222866695931756,1.3067624959163693,0.0002409999683476476,0.5573299183432981,0.571093223366006
1964-05-31,1964-07-31,2,1.3222866695931756,1.0752688172043,0.06101781939881241,0.5395787519017841,0.5529036905095511
1964-05-31,1964-08-31,3,1.3222866695931756,0.9756097560975618,0.12018488235084529,0.5064150803640238,0.5189210395629626
1964-05-31,1964-11-30,6,1.3222866695931756,1.3970110461338558,0.005583732449393358,0.4377633158246886,0.44857391443988065
1964-05-31,1965-05-31,12,1.3222866695931756,1.61394448030987,0.08506427855205506,0.431464704676243,0.442119758606676
1964-06-30,1964-07-31,1,1.3259283413380663,1.0752688172043,0.0628301970389662,0.5336215900690902,0.5467994161091043
1964-06-30,1964-08-31,2,1.3259283413380663,0.9756097560975618,0.12272311116490855,0.5215054604972647,0.534384077789456
1964-06-30,1964-09-30,3,1.3259283413380663,1.171875,0.023732431977422752,0.49507604232177915,0.5073019831077402
1964-06-30,1964-12-31,6,1.3259283413380663,1.1981865284974136,0.016317970747816334,0.4196811944747942,0.43004525371823316
1964-06-30,1965-06-30,12,1.3259283413380663,1.9348597226700903,0.3707974271709269,0.4215886604803103,0.4319998247428597
1964-07-31,1964-08-31,1,1.3245553253733777,0.9756097560975618,0.12176301031722322,0.517379061579637,0.530155777134492
1964-07-31,1964-09-30,2,1.3245553253733777,1.171875,0.02331128175612049,0.5103798325460451,0.5229837016038029
1964-07-31,1964-10-31,3,1.3245553253733777,1.2032520325203189,0.014714488856994959,0.47756883387467136,0.4893624328070496
1964-07-31,1965-01-31,6,1.3245553253733777,1.098901098901095,0.05091982992480426,0.4047701751228996,0.4147660056013197
1964-07-31,1965-07-31,12,1.3245553253733777,1.8052869116698789,0.23110285806315034,0.43884826630606577,0.4496856578564983
1964-08-31,1964-09-30,1,1.3116076254730857,1.171875,0.01952520662160165,0.5072064403609357,0.5197319422556131
1964-08-31,1964-10-31,2,1.3116076254730857,1.2032520325203189,0.0117409345241457,0.49350421454725174,0.5056913389259252
1964-08-31,1964-11-30,3,1.3116076254730857,1.3970110461338558,0.007293744260560456,0.4613373705873555,0.472730132290589
1964-08-31,1965-02-28,6,1.3116076254730857,1.1970236169524415,0.013129495008659064,0.39468119690111014,0.4044278792895682
1964-08-31,1965-08-31,12,1.3116076254730857,1.6103059581320522,0.08922069393324661,0.4419715786742292,0.45288610066282664
1964-09-30,1964-10-31,1,1.298741995317284,1.2032520325203189,0.009118332994965797,0.4913344028006561,0.5034679435120485
1964-09-30,1964-11-30,2,1.298741995317284,1.3970110461338558,0.009656806348389967,0.47759052694309473,0.4893846615874593
1964-09-30,1964-12-31,3,1.298741995317284,1.1981865284974136,0.010111401907362075,0.44623940639279647,0.45725932271380226
1964-09-30,1965-03-31,6,1.298741995317284,1.195862960568839,0.01058409579077179,0.3824443275938568,0.3918888195574775
1964-09-30,1965-09-30,12,1.298741995317284,1.737451737451745,0.19246623784368527,0.43389437754014987,0.4446094324280602
1964-10-31,1964-11-30,1,1.2907578491788019,1.3970110461338558,0.011289741863169491,0.4763310799503801,0.48809411245479106
1964-10-31,1964-12-31,2,1.2907578491788019,1.1981865284974136,0.008569449412696427,0.4630771721413677,0.47451289837723926
1964-10-31,1965-01-31,3,1.2907578491788019,1.098901098901095,0.03680901262712238,0.4328001501251973,0.443488182983282
1964-10-31,1965-04-30,6,1.2907578491788019,1.3893376413570246,0.00971797542590159,0.37119225572989223,0.38035887691696907
1964-10-31,1965-10-31,12,1.2907578491788019,1.7030848329048665,0.17001354150863432,0.4341969023926528,0.4449194281549679
1964-11-30,1964-12-31,1,1.2894790692040203,1.1981865284974136,0.00833432798866745,0.4628270230487142,0.47425657183358233
1964-11-30,1965-01-31,2,1.2894790692040203,1.098901098901095,0.03631996276478269,0.44981152439581196,0.46091965444451205
1964-11-30,1965-02-28,3,1.2894790692040203,1.1970236169524415,0.008548010651043969,0.4224483631377098,0.43288075782323343
1964-11-30,1965-05-31,6,1.2894790692040203,1.61394448030987,0.10527780300408798,0.360902221306501,0.3698147293053171
1964-11-30,1965-11-30,12,1.2894790692040203,1.7302146747837144,0.19424787402569962,0.43294101909577043,0.44363253072387343
1964-12-31,1965-01-31,1,1.302982256578662,1.098901098901095,0.041649118919015946,0.45030143197387257,0.4614216603277378
1964-12-31,1965-02-28,2,1.302982256578662,1.1970236169524415,0.01122723331143925,0.4394401039904587,0.45029211101783967
1964-12-31,1965-03-31,3,1.302982256578662,1.195862960568839,0.011474543577640096,0.41112397038501247,0.4212767083241055
1964-12-31,1965-06-30,6,1.302982256578662,1.9348597226700903,0.3992691321541242,0.35897499370131936,0.36783990866680766
1964-12-31,1965-12-31,12,1.302982256578662,1.9200000000000104,0.3807108956967729,0.43337772953935355,0.4440800257653111
1965-01-31,1965-02-28,1,1.318204393331239,1.1970236169524415,0.014684780563768136,0.4407848235279037,0.45167003850726195
1965-01-31,1965-03-31,2,1.318204393331239,1.195862960568839,0.014967426170356882,0.4284097966362318,0.4389894093786232
1965-01-31,1965-04-30,3,1.318204393331239,1.3893376413570246,0.005059938974697928,0.4009125830711005,0.41081315001832547
1965-01-31,1965-07-31,6,1.318204393331239,1.8052869116698789,0.23724937967111137,0.3782789253563013,0.38762055239261256
1965-01-31,1966-01-31,12,1.318204393331239,1.9181585677749304,0.35994501143241125,0.4449366313242408,0.45592437551514137
1965-02-28,1965-03-31,1,1.328506591133436,1.195862960568839,0.017594332729357304,0.43047756811254095,0.4411082446299227
1965-02-28,1965-04-30,2,1.328506591133436,1.3893376413570246,0.003700416671304771,0.41845737831913116,0.42879121532886666
1965-02-28,1965-05-31,3,1.328506591133436,1.61394448030987,0.08147478857749821,0.3910848389419358,0.40074270899512554
1965-02-28,1965-08-31,6,1.328506591133436,1.6103059581320522,0.07941088324082084,0.38445112444085505,0.39394517440632487
1965-02-28,1966-02-28,12,1.328506591133436,2.557544757033248,1.5105348132383742,0.4539465014416079,0.46515674506517646
1965-03-31,1965-04-30,1,1.3221545280221048,1.3893376413570246,0.0045135707173726905,0.4210990758711973,0.4314981498043245
1965-03-31,1965-05-31,2,1.3221545280221048,1.61394448030987,0.08514137625609627,0.4085882760634017,0.41867839483699865
1965-03-31,1965-06-30,3,1.3221545280221048,1.9348597226700903,0.3754076555486259,0.3867090584468784,0.3962588682655756
1965-03-31,1965-09-30,6,1.3221545280221048,1.737451737451745,0.17247177216004653,0.3801919455646918,0.3895808147815789
1965-03-31,1966-03-31,12,1.3221545280221048,2.778664963270528,2.1214226479875506,0.5178657362611743,0.5306544702845671
1965-04-30,1965-05-31,1,1.3041846052365158,1.61394448030987,0.09595118020545995,0.41166660365400265,0.42183274196323695
1965-04-30,1965-06-30,2,1.3041846052365158,1.9348597226700903,0.397751103749853,0.40401245155889404,0.41398956999586245
1965-04-30,1965-07-31,3,1.3041846052365158,1.8052869116698789,0.2511035215128361,0.3997629677884657,0.4096351448982301
1965-04-30,1965-10-31,6,1.3041846052365158,1.7030848329048665,0.159121391633862,0.3818576601227707,0.39128766428825656
1965-04-30,1966-04-30,12,1.3041846052365158,2.8680688336520044,2.445733879886708,0.5936522545246135,0.608312542421463
1965-05-31,1965-06-30,1,1.2960425044774182,1.9348597226700903,0.40808743825942406,0.4077658011020935,0.41783560879352266
1965-05-31,1965-07-31,2,1.2960425044774182,1.8052869116698789,0.2593298662568007,0.416440634428385,0.4267246677932641
1965-05-31,1965-08-31,3,1.2960425044774182,1.6103059581320522,0.09876151830293832,0.4046970413103866,0.41469106574370496
1965-05-31,1965-11-30,6,1.2960425044774182,1.7302146747837144,0.18850547346847946,0.3826144266872265,0.39206311926098686
1965-05-31,1966-05-31,12,1.2960425044774182,2.763659466327839,2.15389954671106,0.6659102911423661,0.6823549967881648
1965-06-30,1965-07-31,1,1.3274300637986323,1.8052869116698789,0.2283471670574437,0.41993874825549266,0.4303091678092736
1965-06-30,1965-08-31,2,1.3274300637986323,1.6103059581320522,0.08001877159493219,0.4207163688444817,0.4311059917982703
1965-06-30,1965-09-30,3,1.3274300637986323,1.737451737451745,0.16811777286529975,0.40133602447256794,0.41124704833763603
1965-06-30,1965-12-31,6,1.3274300637986323,1.9200000000000104,0.3511391292897053,0.38490057494219454,0.394405724122221
1965-06-30,1966-06-30,12,1.3274300637986323,2.4359379943056148,1.228789831996873,0.7174300027193481,0.7351469915887421
1965-07-31,1965-08-31,1,1.3632777240598526,1.6103059581320522,0.06102294842882946,0.42240797444796446,0.43283937173170123
1965-07-31,1965-09-30,2,1.3632777240598526,1.737451737451745,0.14000619229779615,0.41608042895206676,0.4263555670151179
1965-07-31,1965-10-31,3,1.3632777240598526,1.7030848329048665,0.1154688712216071,0.4016870563915146,0.41160674901670874
1965-07-31,1966-01-31,6,1.3632777240598526,1.9181585677749304,0.30789275072195665,0.39530757601997313,0.4050697268887496
1965-07-31,1966-07-31,12,1.3632777240598526,2.754908169727699,1.9366352973096885,0.7370679546213383,0.7552699042171398
1965-08-31,1965-09-30,1,1.3877092849165515,1.737451737451745,0.1223197831053321,0.417028654722893,0.427327209293985
1965-08-31,1965-10-31,2,1.3877092849165515,1.7030848329048665,0.09946173626892992,0.41454698519176847,0.42478425474370346
1965-08-31,1965-11-30,3,1.3877092849165515,1.7302146747837144,0.11730994208805721,0.39948433843536163,0.4093496347719093
1965-08-31,1966-02-28,6,1.3877092849165515,2.557544757033248,1.3685150318224943,0.40261619164733187,0.4125588293388364
1965-08-31,1966-08-31,12,1.3877092849165515,3.4865293185419866,4.405045533547471,0.7725672622086743,0.7916458699244486
1965-09-30,1965-10-31,1,1.3859336019146615,1.7030848329048665,0.10058490331860231,0.41473128977800156,0.42497311074581057
1965-09-30,1965-11-30,2,1.3859336019146615,1.7302146747837144,0.11852945713586607,0.4113006025375872,0.4214577024212174
1965-09-30,1965-12-31,3,1.3859336019146615,1.9200000000000104,0.2852269175638583,0.39751967550287787,0.40733645433782256
1965-09-30,1966-03-31,6,1.3859336019146615,2.778664963270528,1.9397006449041645,0.45473271652917663,0.4659623757945536
1965-09-30,1966-09-30,12,1.3859336019146615,3.5736875395319334,4.786267291559877,0.859013432268955,0.8802268347757952
1965-10-31,1965-11-30,1,1.3906774108634645,1.7302146747837144,0.1152855535904494,0.4116447869212158,0.4218103864645628
1965-10-31,1965-12-31,2,1.3906774108634645,1.9200000000000104,0.2801824033702165,0.4090961496146102,0.4191988103644553
1965-10-31,1966-01-31,3,1.3906774108634645,1.9181585677749304,0.27823637089665854,0.40319341391506236,0.4131503061546814
1965-10-31,1966-04-30,6,1.3906774108634645,2.8680688336520044,2.182685416129146,0.5183356062201911,0.531135943718212
1965-10-31,1966-10-31,12,1.3906774108634645,3.791469194312813,5.763801187477905,0.9394085784923238,0.9626073452930937
1965-11-30,1965-12-31,1,1.4052935947659262,1.9200000000000104,0.2649226835889933,0.4093698104856233,0.4194792293116394
1965-11-30,1966-01-31,2,1.4052935947659262,1.9181585677749304,0.26303048053952666,0.4138237536304974,0.4240431629236302
1965-11-30,1966-02-28,3,1.4052935947659262,2.557544757033248,1.3276827409463943,0.4081097884563272,0.41818809094181725
1965-11-30,1966-05-31,6,1.4052935947659262,2.763659466327839,1.8451578410241554,0.578508660414042,0.592794976094393
1965-11-30,1966-11-30,12,1.4052935947659262,3.5590551181102548,4.638688699438482,1.0250900474010014,1.0504047246393253
1965-12-31,1966-01-31,1,1.4213356297178292,1.9181585677749304,0.2468330317796902,0.41331377483146353,0.4235205901590919
1965-12-31,1966-02-28,2,1.4213356297178292,2.557544757033248,1.2909711809948659,0.41750382647091716,0.4278141154447228
1965-12-31,1966-03-31,3,1.4213356297178292,2.778664963270528,1.8423429197226129,0.45305397487601007,0.46424217748767727
1965-12-31,1966-06-30,6,1.4213356297178292,2.4359379943056148,1.0294179582271257,0.6205012402907719,0.6358245659476407
1965-12-31,1966-12-31,12,1.4213356297178292,3.3594976452119285,3.756471998304149,1.0818528435447448,1.1085692823816393
1966-01-31,1966-02-28,1,1.440235892185021,2.557544757033248,1.248379099468434,0.4162691950720034,0.4265489947288451
1966-01-31,1966-03-31,2,1.440235892185021,2.778664963270528,1.7913923783268129,0.4586183505230366,0.4699439658175158
1966-01-31,1966-04-30,3,1.440235892185021,2.8680688336520044,2.0387069087382583,0.5080030494019215,0.5205482236178832
1966-01-31,1966-07-31,6,1.440235892185021,2.754908169727699,1.7283631973392521,0.6370312099079076,0.6527627444306005
1966-01-31,1967-01-31,12,1.440235892185021,3.19949811794229,3.09500357897642,1.1197441996317825,1.1473963684095712
1966-02-28,1966-03-31,1,1.459119893992319,2.778664963270528,1.7411991898564332,0.4548372107555054,0.46606945051380533
1966-02-28,1966-04-30,2,1.459119893992319,2.8680688336520044,1.985137114568152,0.5096459222114841,0.5222316672973153
1966-02-28,1966-05-31,3,1.459119893992319,2.763659466327839,1.701823495789342,0.560100073451986,0.5739317876672856
1966-02-28,1966-08-31,6,1.459119893992319,3.4865293185419866,4.110388974752816,0.6686842218033011,0.6851974298792435
1966-02-28,1967-02-28,12,1.459119893992319,2.8678304239401653,1.9844653571859423,1.145147954821997,1.173427471280033
1966-03-31,1966-04-30,1,1.5216590070481628,2.8680688336520044,1.8128194211753867,0.5033602124591255,0.5157907314611623
1966-03-31,1966-05-31,2,1.5216590070481628,2.763659466327839,1.5425651408509269,0.5585908685315535,0.572385312815744
1966-03-31,1966-06-30,3,1.5216590070481628,2.4359379943056148,0.8359060665405119,0.5964696758473289,0.611199540179546
1966-03-31,1966-09-30,6,1.5216590070481628,3.5736875395319334,4.210821098127498,0.7470918122635503,0.7655413017916132
1966-03-31,1967-03-31,12,1.5216590070481628,2.5481665630826544,1.0537177625959049,1.1540194340446734,1.1825180323616329
1966-04-30,1966-05-31,1,1.6068288143514742,2.763659466327839,1.3382571573520616,0.5470261590756224,0.5605350119739886
1966-04-30,1966-06-30,2,1.6068288143514742,2.4359379943056148,0.6874220322842275,0.5900984256953513,0.6046709515170534
1966-04-30,1966-07-31,3,1.6068288143514742,2.754908169727699,1.3180862062410876,0.6081920293527486,0.623211378102667
1966-04-30,1966-10-31,6,1.6068288143514742,3.791469194312813,4.772653589757622,0.8158295111782615,0.8359764834460532
1966-04-30,1967-04-30,12,1.6068288143514742,2.5402726146220638,0.8713173282636003,1.1504708236916839,1.1788817888041672
1966-05-31,1966-06-30,1,1.7014517682291963,2.4359379943056148,0.5394700162959797,0.573518867384127,0.5876819597434062
1966-05-31,1966-07-31,2,1.7014517682291963,2.754908169727699,1.1097703898581743,0.5982539164831677,0.6130278427745526
1966-05-31,1966-08-31,3,1.7014517682291963,3.4865293185419866,3.1865018606307123,0.6300703525698059,0.6456299881873607
1966-05-31,1966-11-30,6,1.7014517682291963,3.5590551181102548,3.4506902054893303,0.8848292570446394,0.9066801833217031
1966-05-31,1967-05-31,12,1.7014517682291963,2.3183925811437467,0.38061596663966624,1.144841140294789,1.1731130799445748
1966-06-30,1966-07-31,1,1.7810409915455885,2.754908169727699,0.9484172807403864,0.5785951907155765,0.5928836432683517
1966-06-30,1966-08-31,2,1.7810409915455885,3.4865293185419866,2.908690433520973,0.615461470732393,0.6306603388939915
1966-06-30,1966-09-30,3,1.7810409915455885,3.5736875395319334,3.2135816460073587,0.6888215496651408,0.7058320505950693
1966-06-30,1966-12-31,6,1.7810409915455885,3.3594976452119285,2.49152540750354,0.9257577781916648,0.9486194374334137
1966-06-30,1967-06-30,12,1.7810409915455885,2.841260037059889,1.1240644244712545,1.1335019389845347,1.1614938561894268
1966-07-31,1966-08-31,1,1.8426752896348533,3.4865293185419866,2.702256068354214,0.5927540734897451,0.6073921807371416
1966-07-31,1966-09-30,2,1.8426752896348533,3.5736875395319334,2.9964034092937513,0.6687065373386563,0.6852202964984535
1966-07-31,1966-10-31,3,1.8426752896348533,3.791469194312813,3.7977976829099696,0.7406112564595226,0.7589007081656207
1966-07-31,1967-01-31,6,1.8426752896348533,3.19949811794229,1.8409681874161916,0.9493171672208593,0.9727606273792382
1966-07-31,1967-07-31,12,1.8426752896348533,2.9275808936825687,1.1770201696941383,1.1315837223927006,1.1595282690919297
1966-08-31,1966-09-30,1,1.9105701458145454,3.5736875395319334,2.7659594652853174,0.642824351039298,0.6586989476259617
1966-08-31,1966-10-31,2,1.9105701458145454,3.791469194312813,3.5377812306416887,0.7171147495571846,0.7348239532255919
1966-08-31,1966-11-30,3,1.9105701458145454,3.5590551181102548,2.7175027038847857,0.7962491660924068,0.8159126002385281
1966-08-31,1967-02-28,6,1.9105701458145454,2.8678304239401653,0.9163472400771391,0.96225451134145,0.9860174602038351
1966-08-31,1967-08-31,12,1.9105701458145454,2.6033690658499253,0.4799703436021887,1.130380045996485,1.158294867814913
1966-09-30,1966-10-31,1,2.0249872853167736,3.791469194312813,3.120458334810292,0.6881494885350486,0.7051433928638923
1966-09-30,1966-11-30,2,2.0249872853167736,3.5590551181102548,2.353364115611688,0.7692723278906769,0.7882695669510895
1966-09-30,1966-12-31,3,2.0249872853167736,3.3594976452119285,1.7809179006674958,0.8291173344169057,0.8495924504973693
1966-09-30,1967-03-31,6,2.0249872853167736,2.5481665630826544,0.27371655668362865,0.9621267779189872,0.9858865723947207
1966-09-30,1967-09-30,12,2.0249872853167736,2.595419847328251,0.32539330780297776,1.1212952009847839,1.1489856718597853
1966-10-31,1966-11-30,1,2.1487266073483156,3.5590551181102548,1.9890265082679892,0.7346580388024283,0.752800475342492
1966-10-31,1966-12-31,2,2.1487266073483156,3.3594976452119285,1.4659665061293305,0.797382918983831,0.8170743512444468
1966-10-31,1967-01-31,3,2.1487266073483156,3.19949811794229,1.1041207674759428,0.845442258756633,0.8663205200940894
1966-10-31,1967-04-30,6,2.1487266073483156,2.5402726146220638,0.1533082758120141,0.9536187143120375,0.977168401505314
1966-10-31,1967-10-31,12,2.1487266073483156,2.587519025875196,0.19253878655666912,1.1108578609582749,1.1382905809218637
1966-11-30,1966-12-31,1,2.278448886216334,3.3594976452119285,1.1686664193259146,0.7583345658993695,0.7770616960896185
1966-11-30,1967-01-31,2,2.278448886216334,3.19949811794229,0.8483316872629734,0.8099796336737435,0.8299821427684841
1966-11-30,1967-02-28,3,2.278448886216334,2.8678304239401653,0.34737059700970785,0.8510398987972281,0.8720563942842436
1966-11-30,1967-05-31,6,2.278448886216334,2.3183925811437467,0.0015954987644542042,0.9439002423424264,0.9672099311260178
1966-11-30,1967-11-30,12,2.278448886216334,3.10218978102188,0.6785490617750416,1.0993650748152863,1.126513979544773
1966-12-31,1967-01-31,1,2.3966084940934045,3.19949811794229,0.6446317480842046,0.767596593683897,0.7865524503597188
1966-12-31,1967-02-28,2,2.3966084940934045,2.8678304239401653,0.22205010716850557,0.8128005520725899,0.8328727239632611
1966-12-31,1967-03-31,3,2.3966084940934045,2.5481665630826544,0.022969848275750247,0.8457512282009909,0.8666371195625415
1966-12-31,1967-06-30,6,2.3966084940934045,2.841260037059889,0.19771499466247547,0.9326160066488627,0.9556470303676746
1966-12-31,1967-12-31,12,2.3966084940934045,3.280680437424044,0.7815832009844134,1.093610178420031,1.120616965542235
